474,48.4059436100,-4.4948576140,5362500.1993090473,-389369.4332416660,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-33.4199981689,85.7547240008,45.0000000000
475,48.4059436100,-4.4948576140,5362500.1993090473,-389369.4332416660,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-22.2000007629,85.7547240008,45.0000000000
476,48.4059436100,-4.4948576140,5362500.1993090473,-389369.4332416660,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-18.7199993134,85.7547240008,45.0000000000
477,48.4059436100,-4.4948576140,5362500.1993090473,-389369.4332416660,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-8.3500003815,85.7547240008,45.0000000000
478,48.4059436100,-4.4948576140,5362500.1993090473,-389369.4332416660,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,-0.8500000238,85.7547240008,45.0000000000
479,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,6.8499999046,85.7553718631,45.0000000000
480,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,8.5699996948,85.7553718631,45.0000000000
481,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,5.7100000381,85.7553718631,45.0000000000
482,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,3.3699998856,85.7553718631,45.0000000000
483,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,1.3899999857,85.7553718631,45.0000000000
484,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,1.4400000572,85.7553718631,45.0000000000
485,48.4060100340,-4.4948246290,5362507.5346490638,-389372.0183979290,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,5.0199999809,85.7553718631,45.0000000000
486,48.4060886050,-4.4948061670,5362516.2410957543,-389373.5551184503,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,9.3900003433,85.7556546885,45.0000000000
487,48.4060886050,-4.4948061670,5362516.2410957543,-389373.5551184503,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,13.1000003815,85.7556546885,45.0000000000
488,48.4060886050,-4.4948061670,5362516.2410957543,-389373.5551184503,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,15.9799995422,85.7556546885,45.0000000000
489,48.4060886050,-4.4948061670,5362516.2410957543,-389373.5551184503,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,16.0000000000,85.7556546885,45.0000000000
490,48.4060886050,-4.4948061670,5362516.2410957543,-389373.5551184503,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,15.1199998856,85.7556546885,45.0000000000
491,48.4060886050,-4.4948061670,5362516.2410957543,-389373.5551184503,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,15.4899997711,85.7556546885,45.0000000000
492,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,18.7099990845,85.7563008449,45.0000000000
493,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,23.4400005341,85.7563008449,45.0000000000
494,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,27.8299999237,85.7563008449,45.0000000000
495,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,30.5599994659,85.7563008449,45.0000000000
496,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,29.8999996185,85.7563008449,45.0000000000
497,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,28.4400005341,85.7563008449,45.0000000000
498,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,26.2700004578,85.7563008449,45.0000000000
499,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,25.7399997711,85.7563008449,45.0000000000
500,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,25.9500007629,85.7563008449,45.0000000000
501,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,31.9400005341,85.7563008449,45.0000000000
502,48.4061490590,-4.4947731820,5362522.9128763489,-389376.1273134828,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,33.8499984741,85.7563008449,45.0000000000
503,48.4062082520,-4.4947526030,5362529.4624157362,-389377.7786607420,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,32.5099983215,85.7566609254,45.0000000000
504,48.4062082520,-4.4947526030,5362529.4624157362,-389377.7786607420,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,28.9500007629,85.7566609254,45.0000000000
505,48.4062082520,-4.4947526030,5362529.4624157362,-389377.7786607420,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,26.7299995422,85.7566609254,45.0000000000
506,48.4062082520,-4.4947526030,5362529.4624157362,-389377.7786607420,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,23.1399993896,85.7566609254,45.0000000000
507,48.4062082520,-4.4947526030,5362529.4624157362,-389377.7786607420,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,22.8099994659,85.7566609254,45.0000000000
508,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,27.2800006866,85.7573289438,45.0000000000
509,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,32.9900016785,85.7573289438,45.0000000000
510,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,36.6199989319,85.7573289438,45.0000000000
511,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,36.8499984741,85.7573289438,45.0000000000
512,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,32.9099998474,85.7573289438,45.0000000000
513,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,29.1900005341,85.7573289438,45.0000000000
514,48.4062620010,-4.4947185590,5362535.3874127883,-389380.4146734122,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,27.5200004578,85.7573289438,45.0000000000
515,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,28.9599990845,85.7580224328,45.0000000000
516,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,31.9400005341,85.7580224328,45.0000000000
517,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,33.1199989319,85.7580224328,45.0000000000
518,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,34.2000007629,85.7580224328,45.0000000000
519,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,31.8400001526,85.7580224328,45.0000000000
520,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,27.6700000763,85.7580224328,45.0000000000
521,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,24.1399993896,85.7580224328,45.0000000000
522,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,23.1499996185,85.7580224328,45.0000000000
523,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,23.0799999237,85.7580224328,45.0000000000
524,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,24.7500000000,85.7580224328,45.0000000000
525,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,25.5200004578,85.7580224328,45.0000000000
526,48.4063090460,-4.4946834570,5362540.5657382272,-389383.1144371131,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,26.2600002289,85.7580224328,45.0000000000
527,48.4063428890,-4.4946607610,5362544.2945876857,-389384.8674571652,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,25.9099998474,85.7584594167,45.0000000000
528,48.4063428890,-4.4946607610,5362544.2945876857,-389384.8674571652,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,24.3799991608,85.7584594167,45.0000000000
529,48.4063428890,-4.4946607610,5362544.2945876857,-389384.8674571652,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,23.9799995422,85.7584594167,45.0000000000
530,48.4063428890,-4.4946607610,5362544.2945876857,-389384.8674571652,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,18.9599990845,85.7584594167,45.0000000000
531,48.4063428890,-4.4946607610,5362544.2945876857,-389384.8674571652,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,17.5499992371,85.7584594167,45.0000000000
532,48.4063428890,-4.4946607610,5362544.2945876857,-389384.8674571652,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,17.2600002289,85.7584594167,45.0000000000
533,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,16.9899997711,85.7591362160,45.0000000000
534,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,15.0200004578,85.7591362160,45.0000000000
535,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,11.6199998856,85.7591362160,45.0000000000
536,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,8.1800003052,85.7591362160,45.0000000000
537,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,5.3299999237,85.7591362160,45.0000000000
538,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,4.8000001907,85.7591362160,45.0000000000
539,48.4063899340,-4.4946256580,5362549.4729137449,-389387.5672869404,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,10.2600002289,85.7591362160,45.0000000000
540,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,17.2099990845,85.7595526530,45.0000000000
541,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,28.0499992371,85.7595526530,45.0000000000
542,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,36.9099998474,85.7595526530,45.0000000000
543,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,45.1699981689,85.7595526530,40.5895544841
544,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,50.6599998474,85.7595526530,35.0995528056
545,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,54.1300010681,85.7595526530,31.6295515849
546,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,55.5499992371,85.7595526530,30.2095534160
547,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,59.7299995422,85.7595526530,26.0295531108
548,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,62.9199981689,85.7595526530,22.8395544841
549,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,66.2799987793,85.7595526530,19.4795538737
550,48.4064297470,-4.4946029620,5362553.8653258635,-389389.3332498270,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,69.4899978638,85.7595526530,16.2695547892
551,48.4064635900,-4.4945802660,5362557.5941771939,-389391.0862620915,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,73.0699996948,85.7599752884,12.6899755936
552,48.4064635900,-4.4945802660,5362557.5941771939,-389391.0862620915,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,74.7200012207,85.7599752884,11.0399740677
553,48.4064635900,-4.4945802660,5362557.5941771939,-389391.0862620915,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,79.5400009155,85.7599752884,6.2199743729
554,48.4064635900,-4.4945802660,5362557.5941771939,-389391.0862620915,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,82.0699996948,85.7599752884,3.6899755936
555,48.4064635900,-4.4945802660,5362557.5941771939,-389391.0862620915,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,85.2600021362,85.7599752884,0.4999731521
556,48.4064635900,-4.4945802660,5362557.5941771939,-389391.0862620915,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,88.3399963379,85.7599752884,-2.5800210495
557,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,91.1999969482,85.7601368857,-5.4398600625
558,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,92.0800018311,85.7601368857,-6.3198649453
559,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,96.3000030518,85.7601368857,-10.5398661660
560,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,98.1800003052,85.7601368857,-12.4198634194
561,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,100.4599990845,85.7601368857,-14.6998621987
562,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,102.0599975586,85.7601368857,-16.2998606728
563,48.4064961710,-4.4945699760,5362561.2006733343,-389391.9184333883,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,104.6100006104,85.7601368857,-18.8498637246
564,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,106.6600036621,85.7605772781,-20.8994263841
565,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,108.3899993896,85.7605772781,-22.6294221116
566,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,109.8600006104,85.7605772781,-24.0994233323
567,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,110.6200027466,85.7605772781,-24.8594254685
568,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,111.6500015259,85.7605772781,-25.8894242478
569,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,113.9599990845,85.7605772781,-28.1994218064
570,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,117.9700012207,85.7605772781,-32.2094239426
571,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,123.4499969482,85.7605772781,-37.6894196702
572,48.4065292790,-4.4945462220,5362564.8463029368,-389393.7481447248,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,129.6900024414,85.7605772781,-43.9294251633
